245.17,0.81,198.91,237.58,0.21,50.45,244.47,0.22,54.70,0.00,0.00,0.00,237.12,0.16,38.25
244.03,0.82,199.80,234.71,0.21,49.95,243.33,0.22,54.59,0.00,0.00,0.00,248.06,0.17,41.60
236.34,0.81,191.78,238.13,0.21,50.65,235.64,0.23,53.31,0.00,0.00,0.00,240.70,0.16,38.19
242.79,0.81,195.52,238.87,0.21,50.79,242.09,0.22,54.24,0.00,0.00,0.00,237.43,0.15,36.74
239.23,0.82,196.11,234.01,0.21,49.25,238.53,0.22,53.21,0.00,0.00,0.00,238.33,0.17,41.08
240.32,0.82,198.10,235.98,0.21,49.50,239.62,0.22,52.91,0.00,0.00,0.00,242.79,0.18,43.67
239.06,0.82,195.33,234.98,0.21,50.02,238.36,0.22,51.69,0.00,0.00,0.00,238.19,0.17,41.32
235.77,0.82,192.88,234.63,0.21,49.96,235.07,0.22,52.01,0.00,0.00,0.00,234.82,0.17,39.92
240.25,0.83,198.31,236.75,0.22,50.90,239.55,0.22,53.04,0.00,0.00,0.00,236.82,0.18,41.47
240.49,0.82,198.16,238.06,0.21,50.52,239.79,0.22,53.66,0.00,0.00,0.00,238.15,0.17,41.46
239.89,0.82,196.05,235.04,0.21,49.88,239.19,0.22,52.46,0.00,0.00,0.00,237.02,0.17,40.73
239.97,0.82,196.49,233.55,0.21,50.09,239.27,0.22,53.13,0.00,0.00,0.00,237.52,0.17,40.00
238.53,0.81,192.02,232.63,0.21,47.75,237.83,0.22,53.25,0.00,0.00,0.00,239.02,0.16,38.71
236.33,0.81,191.62,237.15,0.21,50.26,235.63,0.22,52.94,0.00,0.00,0.00,238.72,0.16,38.28
240.41,0.82,196.17,241.14,0.22,52.46,239.71,0.22,53.68,0.00,0.00,0.00,238.56,0.16,38.32
236.87,0.81,192.02,238.99,0.21,51.03,236.17,0.22,51.56,0.00,0.00,0.00,236.05,0.16,38.93
241.85,0.81,194.83,235.12,0.21,48.49,241.15,0.22,53.83,0.00,0.00,0.00,237.24,0.16,38.49
240.51,0.81,193.76,238.41,0.21,50.10,239.81,0.22,52.88,0.00,0.00,0.00,236.05,0.16,38.02
240.95,0.81,196.14,238.34,0.21,50.94,240.25,0.22,53.52,0.00,0.00,0.00,238.08,0.16,38.96
241.05,0.81,196.17,235.02,0.21,50.01,240.35,0.22,53.92,0.00,0.00,0.00,244.45,0.16,39.81
238.39,0.82,195.11,238.48,0.21,50.55,237.69,0.22,52.58,0.00,0.00,0.00,237.97,0.17,40.78
239.11,0.81,193.99,231.06,0.20,47.02,238.41,0.22,52.10,0.00,0.00,0.00,236.38,0.18,41.46
241.06,0.83,199.96,234.94,0.21,49.91,240.36,0.23,54.39,0.00,0.00,0.00,237.05,0.18,41.93
238.75,0.82,195.19,235.88,0.21,49.00,238.05,0.22,52.94,0.00,0.00,0.00,238.23,0.17,41.35
241.13,0.82,196.70,237.18,0.21,50.40,240.43,0.22,53.43,0.00,0.00,0.00,234.40,0.17,39.17
240.44,0.82,197.82,237.87,0.21,50.67,239.74,0.22,53.30,0.00,0.00,0.00,238.62,0.17,41.41
241.30,0.82,198.82,237.55,0.21,50.23,240.60,0.22,53.70,0.00,0.00,0.00,237.74,0.18,41.71
239.34,0.81,194.38,233.65,0.21,48.13,238.64,0.22,52.75,0.00,0.00,0.00,236.97,0.17,40.57
241.57,0.82,197.44,236.22,0.21,50.39,240.87,0.22,53.51,0.00,0.00,0.00,235.65,0.17,39.58
239.71,0.82,196.70,235.67,0.21,49.66,239.01,0.22,53.45,0.00,0.00,0.00,240.67,0.17,41.49
241.39,0.82,198.99,238.60,0.21,50.94,240.69,0.22,53.75,0.00,0.00,0.00,245.68,0.17,42.67
241.50,0.82,198.22,240.78,0.21,51.59,240.80,0.22,53.68,0.00,0.00,0.00,237.63,0.17,40.33
240.19,0.82,197.21,236.80,0.21,50.49,239.49,0.22,53.11,0.00,0.00,0.00,246.03,0.17,42.37
244.86,0.82,199.66,238.76,0.21,50.62,244.16,0.22,53.84,0.00,0.00,0.00,233.93,0.17,39.53
241.68,0.82,198.10,234.99,0.21,50.21,240.98,0.22,53.92,0.00,0.00,0.00,230.09,0.17,38.75
238.01,0.82,195.16,236.31,0.21,50.45,237.31,0.22,52.84,0.00,0.00,0.00,237.78,0.17,40.41
240.68,0.83,199.27,236.48,0.21,50.58,239.98,0.22,53.25,0.00,0.00,0.00,239.19,0.18,42.64
242.59,0.82,199.91,239.56,0.21,50.92,241.89,0.22,53.69,0.00,0.00,0.00,236.82,0.18,41.61
239.33,0.82,196.06,229.52,0.21,47.33,238.63,0.23,54.37,0.00,0.00,0.00,237.81,0.17,40.72
241.92,0.82,199.11,238.88,0.21,50.73,241.22,0.22,53.76,0.00,0.00,0.00,238.35,0.17,41.46
239.95,0.82,196.27,235.03,0.21,49.97,239.25,0.22,52.71,0.00,0.00,0.00,238.61,0.17,40.84
241.26,0.82,198.00,234.89,0.21,49.68,240.56,0.22,53.53,0.00,0.00,0.00,237.10,0.17,40.97
242.78,0.82,199.12,235.77,0.21,49.47,242.08,0.22,53.81,0.00,0.00,0.00,238.70,0.17,41.59
240.81,0.82,196.42,236.68,0.21,50.34,240.11,0.22,53.18,0.00,0.00,0.00,234.43,0.17,39.30
237.73,0.81,193.46,241.73,0.22,52.40,237.03,0.22,52.86,0.00,0.00,0.00,240.05,0.16,38.43
241.19,0.80,193.83,237.67,0.21,50.24,240.49,0.22,53.01,0.00,0.00,0.00,236.54,0.16,37.36
241.14,0.80,192.90,240.55,0.21,51.12,240.44,0.22,53.23,0.00,0.00,0.00,235.75,0.15,35.88
243.24,0.81,197.84,235.55,0.21,50.26,242.54,0.22,54.40,0.00,0.00,0.00,239.12,0.16,38.69
239.01,0.81,192.51,233.92,0.21,48.72,238.31,0.22,53.01,0.00,0.00,0.00,237.36,0.16,38.17
245.16,0.81,197.74,236.16,0.21,50.00,244.46,0.22,54.26,0.00,0.00,0.00,238.65,0.16,37.95
242.28,0.81,195.76,238.11,0.21,50.57,241.58,0.22,53.99,0.00,0.00,0.00,238.73,0.16,37.78
242.02,0.80,194.51,238.88,0.21,49.90,241.32,0.22,53.64,0.00,0.00,0.00,237.98,0.16,37.76
240.72,0.81,194.43,233.78,0.21,49.22,240.02,0.22,53.60,0.00,0.00,0.00,242.08,0.16,38.72
235.88,0.82,193.49,238.42,0.21,50.73,235.18,0.23,52.93,0.00,0.00,0.00,241.49,0.17,40.71
239.67,0.81,195.10,235.40,0.21,50.51,238.97,0.22,52.82,0.00,0.00,0.00,241.54,0.16,39.75
240.36,0.81,195.73,238.68,0.22,51.71,239.66,0.22,53.80,0.00,0.00,0.00,235.79,0.16,37.56
239.87,0.81,193.22,229.53,0.21,47.61,239.17,0.22,52.72,0.00,0.00,0.00,239.76,0.16,39.27
240.56,0.81,195.91,237.73,0.21,50.19,239.86,0.22,53.56,0.00,0.00,0.00,243.05,0.17,40.37
238.54,0.81,193.18,237.79,0.21,50.46,237.84,0.22,52.80,0.00,0.00,0.00,239.35,0.16,38.72
243.03,0.81,196.99,238.93,0.21,50.69,242.33,0.22,53.75,0.00,0.00,0.00,238.01,0.16,38.73
243.29,0.80,195.80,239.67,0.21,50.68,242.59,0.22,53.79,0.00,0.00,0.00,236.31,0.16,37.28
239.55,0.81,194.41,237.05,0.21,50.06,238.85,0.22,53.12,0.00,0.00,0.00,238.68,0.16,39.16
240.19,0.81,193.60,235.21,0.21,50.00,239.49,0.22,53.10,0.00,0.00,0.00,232.65,0.16,36.73
241.51,0.81,195.35,234.52,0.21,49.52,240.81,0.22,53.74,0.00,0.00,0.00,234.54,0.16,37.67
238.16,0.81,193.15,237.97,0.21,50.41,237.46,0.22,52.27,0.00,0.00,0.00,238.29,0.17,39.35
243.70,0.81,197.60,236.08,0.21,49.82,243.00,0.22,53.93,0.00,0.00,0.00,235.50,0.16,38.62
240.88,0.82,196.56,239.09,0.21,50.97,240.18,0.22,53.57,0.00,0.00,0.00,244.11,0.17,40.50
241.13,0.81,195.40,236.27,0.21,49.75,240.43,0.22,53.24,0.00,0.00,0.00,239.32,0.16,39.36
242.42,0.81,197.27,238.38,0.21,50.51,241.72,0.22,53.23,0.00,0.00,0.00,244.15,0.17,40.96
245.55,0.80,196.51,243.15,0.21,52.24,244.85,0.22,54.49,0.00,0.00,0.00,237.36,0.15,35.37
238.99,0.80,191.94,235.21,0.21,49.91,238.29,0.22,52.68,0.00,0.00,0.00,239.59,0.16,37.36
240.65,0.80,193.19,238.12,0.21,50.48,239.95,0.22,53.19,0.00,0.00,0.00,233.71,0.16,36.28
241.03,0.81,194.04,240.54,0.22,51.78,240.33,0.22,53.46,0.00,0.00,0.00,238.11,0.15,36.55
240.74,0.80,192.38,238.81,0.21,50.70,240.04,0.22,53.98,0.00,0.00,0.00,240.03,0.15,35.54
239.96,0.80,192.38,235.46,0.21,50.07,239.26,0.22,53.02,0.00,0.00,0.00,242.33,0.15,37.22
242.84,0.80,194.96,239.60,0.21,51.41,242.14,0.22,53.69,0.00,0.00,0.00,237.73,0.15,36.29
237.66,0.81,192.02,239.71,0.21,51.05,236.96,0.22,53.10,0.00,0.00,0.00,248.92,0.16,39.09
243.23,0.81,197.40,243.75,0.22,52.42,242.53,0.22,53.24,0.00,0.00,0.00,238.60,0.16,38.92
234.37,0.81,190.46,237.84,0.21,50.80,233.67,0.23,52.61,0.00,0.00,0.00,235.81,0.16,37.74
238.58,0.81,193.28,237.37,0.21,50.22,237.88,0.22,53.09,0.00,0.00,0.00,238.66,0.16,38.55
241.45,0.81,194.64,233.11,0.21,49.33,240.75,0.22,53.05,0.00,0.00,0.00,232.11,0.16,37.19
242.06,0.81,197.18,238.71,0.21,51.03,241.36,0.22,53.70,0.00,0.00,0.00,236.79,0.16,38.93
236.44,0.81,192.01,233.82,0.21,49.50,235.74,0.22,52.11,0.00,0.00,0.00,238.99,0.17,39.56
239.96,0.81,195.26,239.14,0.21,50.93,239.26,0.22,53.19,0.00,0.00,0.00,239.52,0.16,39.42
236.70,0.81,192.85,239.70,0.21,51.43,236.00,0.22,52.25,0.00,0.00,0.00,238.06,0.16,39.27
237.69,0.82,194.26,238.25,0.21,50.53,236.99,0.23,53.96,0.00,0.00,0.00,233.38,0.16,38.19
240.02,0.81,193.50,235.31,0.21,49.57,239.32,0.22,52.37,0.00,0.00,0.00,238.55,0.16,38.84
234.58,0.81,189.72,237.50,0.21,50.24,233.88,0.22,51.37,0.00,0.00,0.00,236.43,0.16,38.71
230.73,0.82,188.05,237.28,0.21,50.65,230.03,0.22,51.21,0.00,0.00,0.00,242.22,0.17,39.98
238.35,0.81,193.48,236.43,0.21,49.76,237.65,0.22,52.29,0.00,0.00,0.00,239.78,0.17,40.13
244.44,0.81,198.40,239.02,0.21,50.78,243.74,0.22,54.55,0.00,0.00,0.00,234.56,0.16,37.89
240.29,0.81,195.29,235.88,0.21,50.22,239.59,0.22,53.55,0.00,0.00,0.00,237.56,0.16,38.59
238.44,0.81,193.47,236.91,0.21,50.41,237.74,0.22,52.43,0.00,0.00,0.00,238.34,0.16,39.15
240.41,0.81,194.63,237.00,0.21,50.54,239.71,0.22,53.29,0.00,0.00,0.00,232.64,0.16,37.25
242.99,0.81,195.72,234.54,0.21,48.67,242.29,0.22,53.96,0.00,0.00,0.00,236.70,0.16,38.20
239.82,0.81,193.12,234.28,0.21,49.29,239.12,0.22,52.80,0.00,0.00,0.00,235.74,0.16,37.76
241.20,0.81,195.08,233.72,0.21,49.45,240.50,0.22,53.52,0.00,0.00,0.00,237.98,0.16,38.27
240.07,0.80,191.50,235.59,0.21,48.62,239.37,0.22,52.78,0.00,0.00,0.00,237.26,0.16,37.23
239.65,0.81,193.09,238.71,0.21,50.63,238.95,0.22,52.59,0.00,0.00,0.00,231.18,0.16,36.91
240.66,0.82,197.15,235.16,0.21,49.97,239.96,0.22,53.54,0.00,0.00,0.00,240.67,0.17,40.85
239.98,0.80,192.81,235.89,0.21,49.67,239.28,0.22,52.70,0.00,0.00,0.00,238.41,0.16,37.85
240.53,0.81,194.57,238.30,0.21,50.85,239.83,0.22,52.95,0.00,0.00,0.00,234.37,0.16,37.71
245.11,0.81,199.59,240.01,0.21,51.39,244.41,0.22,54.50,0.00,0.00,0.00,237.93,0.16,38.86
239.80,0.81,194.55,236.71,0.21,50.33,239.10,0.22,52.59,0.00,0.00,0.00,236.63,0.16,39.01
242.35,0.81,196.96,237.00,0.21,50.81,241.65,0.22,53.59,0.00,0.00,0.00,237.06,0.16,38.56
242.66,0.81,197.58,239.17,0.21,50.64,241.96,0.22,53.48,0.00,0.00,0.00,237.68,0.17,39.83
243.28,0.81,197.66,238.52,0.21,50.45,242.58,0.22,53.53,0.00,0.00,0.00,239.02,0.17,39.77
239.92,0.81,193.29,233.04,0.20,47.58,239.22,0.22,52.84,0.00,0.00,0.00,237.57,0.17,39.61
242.22,0.82,198.36,239.65,0.22,51.82,241.52,0.22,53.74,0.00,0.00,0.00,238.41,0.17,39.66
230.77,0.81,186.27,236.01,0.21,49.73,230.07,0.22,50.29,0.00,0.00,0.00,234.95,0.16,38.54
240.95,0.82,196.94,238.37,0.21,51.19,240.25,0.22,53.48,0.00,0.00,0.00,235.55,0.17,39.12
232.38,0.82,189.99,242.01,0.21,51.33,231.68,0.22,52.07,0.00,0.00,0.00,235.55,0.17,39.30
231.21,0.81,187.84,237.82,0.21,50.27,230.51,0.22,51.27,0.00,0.00,0.00,236.67,0.16,38.98
240.25,0.81,195.69,238.69,0.21,50.72,239.55,0.22,52.80,0.00,0.00,0.00,242.45,0.17,40.67
239.33,0.80,192.51,234.96,0.21,48.54,238.63,0.22,53.28,0.00,0.00,0.00,240.65,0.16,38.66
240.81,0.81,195.69,239.12,0.21,51.05,240.11,0.22,53.03,0.00,0.00,0.00,238.44,0.16,39.20
244.58,0.81,198.77,239.63,0.21,51.29,243.88,0.22,54.44,0.00,0.00,0.00,238.99,0.16,38.60
239.23,0.81,194.29,236.91,0.21,50.01,238.53,0.22,53.21,0.00,0.00,0.00,239.69,0.16,39.33
236.43,0.81,190.56,229.95,0.21,47.91,235.73,0.22,52.50,0.00,0.00,0.00,239.75,0.16,38.62
245.22,0.80,197.26,239.67,0.21,51.21,244.52,0.22,53.63,0.00,0.00,0.00,245.91,0.16,38.74
239.52,0.81,195.01,239.48,0.21,51.13,238.82,0.22,53.63,0.00,0.00,0.00,240.09,0.16,38.96
233.91,0.81,189.81,235.27,0.21,49.86,233.21,0.23,53.40,0.00,0.00,0.00,238.49,0.16,37.37
241.58,0.81,195.73,238.08,0.21,50.83,240.88,0.22,53.75,0.00,0.00,0.00,239.93,0.16,38.32
237.88,0.82,194.34,242.08,0.22,52.24,237.18,0.23,53.66,0.00,0.00,0.00,239.91,0.16,38.64
238.40,0.82,194.79,238.96,0.21,50.96,237.70,0.23,53.64,0.00,0.00,0.00,246.64,0.16,40.52
242.07,0.81,196.29,240.11,0.21,51.53,241.37,0.23,54.65,0.00,0.00,0.00,238.04,0.16,37.12
243.57,0.81,197.22,239.04,0.21,50.98,242.87,0.23,55.16,0.00,0.00,0.00,238.37,0.16,37.05
241.73,0.81,196.25,239.13,0.21,50.92,241.03,0.22,53.36,0.00,0.00,0.00,239.12,0.16,39.14
240.10,0.81,194.95,241.32,0.22,51.90,239.40,0.23,54.83,0.00,0.00,0.00,226.43,0.15,34.87
238.57,0.81,192.20,237.58,0.21,50.29,237.87,0.22,52.91,0.00,0.00,0.00,238.95,0.16,37.68
240.10,0.81,194.48,237.59,0.21,50.76,239.40,0.23,55.03,0.00,0.00,0.00,235.43,0.15,35.93
242.55,0.81,196.34,238.79,0.21,50.92,241.85,0.22,53.87,0.00,0.00,0.00,231.86,0.16,37.01
236.89,0.82,193.13,236.82,0.21,49.94,236.19,0.22,52.68,0.00,0.00,0.00,240.04,0.17,40.21
243.80,0.81,197.41,242.20,0.21,51.73,243.10,0.22,53.27,0.00,0.00,0.00,237.65,0.16,38.76
244.57,0.80,196.17,232.77,0.20,47.56,243.87,0.22,53.62,0.00,0.00,0.00,237.09,0.16,38.89
244.39,0.81,198.95,243.24,0.21,51.97,243.69,0.22,53.66,0.00,0.00,0.00,239.33,0.17,39.81
237.43,0.81,192.51,238.46,0.21,50.65,236.73,0.22,52.36,0.00,0.00,0.00,238.83,0.16,39.00
240.62,0.81,195.28,236.33,0.21,49.85,239.92,0.22,53.42,0.00,0.00,0.00,237.43,0.16,38.97
239.41,0.81,194.40,237.90,0.21,50.26,238.71,0.22,52.99,0.00,0.00,0.00,240.28,0.16,39.62
235.76,0.81,190.94,236.53,0.21,50.10,235.06,0.22,51.89,0.00,0.00,0.00,238.07,0.16,38.90
242.82,0.82,197.95,240.89,0.21,51.10,242.12,0.22,53.39,0.00,0.00,0.00,245.08,0.17,41.35
240.02,0.81,195.55,239.25,0.21,50.93,239.32,0.22,53.39,0.00,0.00,0.00,239.81,0.16,39.54
240.06,0.81,194.83,237.11,0.21,49.88,239.36,0.22,52.97,0.00,0.00,0.00,239.70,0.17,39.80
244.17,0.81,197.69,236.68,0.21,50.13,243.47,0.23,54.91,0.00,0.00,0.00,232.46,0.16,36.82
239.82,0.81,195.37,235.86,0.21,50.40,239.12,0.22,52.73,0.00,0.00,0.00,240.46,0.17,40.05
240.19,0.82,197.34,244.26,0.22,53.70,239.49,0.22,53.24,0.00,0.00,0.00,236.91,0.17,39.22
241.08,0.81,195.59,238.39,0.21,50.65,240.38,0.22,53.75,0.00,0.00,0.00,237.90,0.16,38.39
239.57,0.82,195.85,236.71,0.21,49.84,238.87,0.23,54.39,0.00,0.00,0.00,235.65,0.17,38.97
242.44,0.82,197.99,239.19,0.21,50.75,241.74,0.23,55.18,0.00,0.00,0.00,233.85,0.16,37.97
239.96,0.82,196.22,240.96,0.22,52.01,239.26,0.22,53.47,0.00,0.00,0.00,238.57,0.16,39.24
240.01,0.81,195.42,244.10,0.21,52.41,239.31,0.22,52.92,0.00,0.00,0.00,239.69,0.16,39.41
242.47,0.81,195.47,238.07,0.21,50.15,241.77,0.22,53.57,0.00,0.00,0.00,237.40,0.16,38.01
240.31,0.81,195.53,234.03,0.21,49.94,239.61,0.22,53.44,0.00,0.00,0.00,244.94,0.16,40.01
241.19,0.81,195.44,237.77,0.21,50.41,240.49,0.22,54.00,0.00,0.00,0.00,235.92,0.16,37.72
240.37,0.82,196.22,234.29,0.21,49.91,239.67,0.22,53.32,0.00,0.00,0.00,240.66,0.17,40.18
236.76,0.80,189.82,233.73,0.21,48.14,236.06,0.22,52.20,0.00,0.00,0.00,238.20,0.16,38.29
240.05,0.82,196.04,247.26,0.22,54.23,239.35,0.22,53.15,0.00,0.00,0.00,239.32,0.16,38.63
240.00,0.81,194.94,239.12,0.21,51.05,239.30,0.22,53.37,0.00,0.00,0.00,237.66,0.16,38.47
241.94,0.81,196.27,236.50,0.21,50.22,241.24,0.22,53.91,0.00,0.00,0.00,232.59,0.16,37.58
237.47,0.82,193.96,238.52,0.21,50.38,236.77,0.22,52.69,0.00,0.00,0.00,242.98,0.17,41.10
243.11,0.81,197.11,239.02,0.21,50.23,242.41,0.22,53.69,0.00,0.00,0.00,237.95,0.17,39.33
238.21,0.81,193.74,235.13,0.20,48.09,237.51,0.22,52.35,0.00,0.00,0.00,247.73,0.17,43.23
239.69,0.81,194.80,234.61,0.21,49.12,238.99,0.22,53.52,0.00,0.00,0.00,237.86,0.17,39.37
239.46,0.81,194.21,236.83,0.21,50.68,238.76,0.22,52.59,0.00,0.00,0.00,232.85,0.16,37.93
240.50,0.81,194.33,231.62,0.21,48.65,239.80,0.22,53.58,0.00,0.00,0.00,234.98,0.16,37.76
241.08,0.83,199.07,248.29,0.23,56.33,240.38,0.22,53.17,0.00,0.00,0.00,239.37,0.16,39.21
242.19,0.81,196.01,236.51,0.21,49.71,241.49,0.22,53.02,0.00,0.00,0.00,237.54,0.17,39.36
237.79,0.80,191.00,235.52,0.21,50.12,237.09,0.22,52.97,0.00,0.00,0.00,237.04,0.15,36.31
241.09,0.81,194.55,235.62,0.21,49.44,240.39,0.22,53.02,0.00,0.00,0.00,239.51,0.16,38.96
242.77,0.81,197.50,237.21,0.21,50.69,242.07,0.22,54.16,0.00,0.00,0.00,237.37,0.16,38.51
240.57,0.82,196.53,238.10,0.22,51.43,239.87,0.23,54.48,0.00,0.00,0.00,237.13,0.16,37.92
241.06,0.81,194.96,233.02,0.21,48.76,240.36,0.22,53.29,0.00,0.00,0.00,240.06,0.16,39.35
243.40,0.81,197.49,239.34,0.21,51.00,242.70,0.22,54.23,0.00,0.00,0.00,236.73,0.16,38.11
242.29,0.81,196.62,239.25,0.21,50.33,241.59,0.23,55.55,0.00,0.00,0.00,235.61,0.16,37.07
240.57,0.80,193.35,227.51,0.21,47.29,239.87,0.22,52.89,0.00,0.00,0.00,238.18,0.16,38.46
241.36,0.81,195.60,239.66,0.21,51.16,240.66,0.22,53.39,0.00,0.00,0.00,239.61,0.16,38.62
243.09,0.81,196.17,233.49,0.21,48.90,242.39,0.23,55.07,0.00,0.00,0.00,236.28,0.16,36.98
242.62,0.81,195.53,236.91,0.21,49.89,241.92,0.22,53.45,0.00,0.00,0.00,238.71,0.16,38.31
240.59,0.81,194.25,237.88,0.21,50.47,239.89,0.22,53.59,0.00,0.00,0.00,237.30,0.16,37.49
239.20,0.81,192.58,237.02,0.21,50.14,238.50,0.22,53.61,0.00,0.00,0.00,237.33,0.15,36.76
240.78,0.80,192.96,236.45,0.21,49.81,240.08,0.22,52.86,0.00,0.00,0.00,236.79,0.16,37.10
241.47,0.81,196.25,237.18,0.21,50.30,240.77,0.22,53.30,0.00,0.00,0.00,239.97,0.17,39.68
239.34,0.81,192.69,235.27,0.21,49.73,238.64,0.22,53.52,0.00,0.00,0.00,235.74,0.16,36.68
241.15,0.81,194.59,236.44,0.21,49.74,240.45,0.22,52.99,0.00,0.00,0.00,239.98,0.16,38.95
238.72,0.82,195.31,244.04,0.22,52.48,238.02,0.22,53.21,0.00,0.00,0.00,241.24,0.17,39.97
243.74,0.81,196.80,235.66,0.21,49.40,243.04,0.22,54.23,0.00,0.00,0.00,234.77,0.16,37.76
240.95,0.81,195.05,234.81,0.21,49.68,240.25,0.22,53.34,0.00,0.00,0.00,236.97,0.16,38.41
241.86,0.81,196.38,239.61,0.21,50.99,241.16,0.22,53.19,0.00,0.00,0.00,237.09,0.16,39.06
241.96,0.81,197.04,234.82,0.21,50.05,241.26,0.22,53.81,0.00,0.00,0.00,237.32,0.16,38.99
243.24,0.81,197.87,237.28,0.21,50.05,242.54,0.22,54.30,0.00,0.00,0.00,238.63,0.16,39.31
238.60,0.81,193.45,234.67,0.21,49.66,237.90,0.22,52.57,0.00,0.00,0.00,232.80,0.16,38.24
233.68,0.81,190.03,239.14,0.21,51.09,232.98,0.22,51.71,0.00,0.00,0.00,236.80,0.16,38.77
239.17,0.81,193.94,233.84,0.21,49.37,238.47,0.22,53.16,0.00,0.00,0.00,238.28,0.16,38.84
243.19,0.81,196.75,236.48,0.21,50.70,242.49,0.22,53.60,0.00,0.00,0.00,235.55,0.16,37.62
247.35,0.81,200.78,240.27,0.21,51.48,246.65,0.22,54.51,0.00,0.00,0.00,239.85,0.16,39.00
235.98,0.81,192.22,237.71,0.21,50.33,235.28,0.22,52.02,0.00,0.00,0.00,241.53,0.17,40.54
240.49,0.83,198.97,243.82,0.22,54.69,239.79,0.22,53.91,0.00,0.00,0.00,236.33,0.16,38.84
239.02,0.81,194.52,241.40,0.22,52.04,238.32,0.22,53.14,0.00,0.00,0.00,237.41,0.16,38.31
243.52,0.80,195.99,237.59,0.21,48.86,242.82,0.22,54.08,0.00,0.00,0.00,240.31,0.16,39.07
239.35,0.80,191.74,232.06,0.21,48.23,238.65,0.22,52.68,0.00,0.00,0.00,234.81,0.16,37.25
240.46,0.81,195.79,241.57,0.21,51.32,239.76,0.22,53.54,0.00,0.00,0.00,238.88,0.16,39.32
238.48,0.81,192.26,237.88,0.21,50.36,237.78,0.22,52.79,0.00,0.00,0.00,237.91,0.16,37.73
243.81,0.80,195.86,238.42,0.21,50.71,243.11,0.22,53.59,0.00,0.00,0.00,236.53,0.16,36.98
238.02,0.81,193.32,238.13,0.21,50.77,237.32,0.22,53.02,0.00,0.00,0.00,238.89,0.16,38.63
239.01,0.81,192.97,238.21,0.21,51.13,238.31,0.22,52.37,0.00,0.00,0.00,237.77,0.16,37.83
241.39,0.81,195.10,238.22,0.21,50.76,240.69,0.22,53.27,0.00,0.00,0.00,233.43,0.16,37.34
245.35,0.82,201.13,237.20,0.22,51.84,244.65,0.22,54.65,0.00,0.00,0.00,236.91,0.16,38.84
232.85,0.81,189.51,240.76,0.22,52.08,232.15,0.22,51.17,0.00,0.00,0.00,238.82,0.16,38.99
238.21,0.81,192.85,237.69,0.21,50.80,237.51,0.22,52.99,0.00,0.00,0.00,233.47,0.16,37.09
239.68,0.81,193.14,236.70,0.21,50.40,238.98,0.22,52.94,0.00,0.00,0.00,237.57,0.16,37.41
240.31,0.81,193.95,237.38,0.21,50.15,239.61,0.22,53.18,0.00,0.00,0.00,235.82,0.16,37.72
240.27,0.82,196.50,237.08,0.22,51.13,239.57,0.22,53.54,0.00,0.00,0.00,235.97,0.16,38.88
236.74,0.82,194.29,235.22,0.21,49.98,236.04,0.23,53.13,0.00,0.00,0.00,240.41,0.17,40.69
235.11,0.81,190.78,234.05,0.21,49.88,234.41,0.22,52.16,0.00,0.00,0.00,237.08,0.16,38.40
239.42,0.81,194.97,238.32,0.21,50.48,238.72,0.22,53.12,0.00,0.00,0.00,236.64,0.17,39.31
239.60,0.81,195.10,233.63,0.21,49.80,238.90,0.22,52.64,0.00,0.00,0.00,239.57,0.17,39.99
243.13,0.81,196.69,240.14,0.21,50.99,242.43,0.22,54.05,0.00,0.00,0.00,230.49,0.16,36.84
234.76,0.81,190.33,237.75,0.21,50.52,234.06,0.22,51.84,0.00,0.00,0.00,238.21,0.16,38.81
239.61,0.81,194.41,237.83,0.21,50.44,238.91,0.22,52.69,0.00,0.00,0.00,238.17,0.16,39.27
243.48,0.81,196.84,242.80,0.21,52.09,242.78,0.22,54.20,0.00,0.00,0.00,236.63,0.16,37.10
239.44,0.81,194.21,238.48,0.21,50.72,238.74,0.22,53.43,0.00,0.00,0.00,237.92,0.16,38.24
242.42,0.80,194.94,237.12,0.21,49.85,241.72,0.22,53.12,0.00,0.00,0.00,235.95,0.16,37.82
240.02,0.81,194.54,231.13,0.21,48.79,239.32,0.22,53.69,0.00,0.00,0.00,238.09,0.16,38.39
242.70,0.81,197.53,237.32,0.21,50.20,242.00,0.22,53.88,0.00,0.00,0.00,236.90,0.17,39.28
240.33,0.81,194.62,237.50,0.21,50.41,239.63,0.22,53.00,0.00,0.00,0.00,241.55,0.16,39.26
238.77,0.81,192.24,234.12,0.21,49.31,238.07,0.22,53.18,0.00,0.00,0.00,235.01,0.16,36.95
238.29,0.81,193.50,234.53,0.21,50.03,237.59,0.22,52.38,0.00,0.00,0.00,238.98,0.16,39.28
235.50,0.81,190.61,238.09,0.21,50.34,234.80,0.22,51.61,0.00,0.00,0.00,239.48,0.16,39.34
246.21,0.81,199.31,240.20,0.22,51.70,245.51,0.22,53.33,0.00,0.00,0.00,239.75,0.16,39.12
240.13,0.81,194.80,235.92,0.21,49.73,239.43,0.22,53.47,0.00,0.00,0.00,236.84,0.16,38.67
240.32,0.81,194.37,236.69,0.21,49.88,239.62,0.22,52.78,0.00,0.00,0.00,237.83,0.16,38.98
240.37,0.81,195.63,233.23,0.21,49.39,239.67,0.22,53.09,0.00,0.00,0.00,238.12,0.17,39.71
239.25,0.81,193.22,242.67,0.21,51.84,238.55,0.22,53.00,0.00,0.00,0.00,240.18,0.16,37.93
